# time(ps) Radi gir (A)
10 11.627407301397504
20 11.680490531554142
30 11.662904085798509
40 11.633782363224581
50 11.617324597942305
60 11.620643835288078
70 11.543627133990626
80 11.706289887179226
90 11.665127167614116
100 11.636212174252538
110 11.60304897568722
120 11.587635293080332
130 11.609248066833288
140 11.650955910161878
150 11.671490866981845
160 11.545700172321261
170 11.647479099279488
180 11.637964125779407
190 11.551112219463624
200 11.584789373229732
210 11.61874460674199
220 11.593213474852176
230 11.615101427140397
240 11.532377042200263
250 11.517618057271129
260 11.62545638157991
270 11.605460755994375
280 11.604386130822945
290 11.530442317904011
300 11.660071290449245
310 11.601935335889632
320 11.592508007885618
330 11.588502631702392
340 11.567132932683332
350 11.666300858525952
360 11.582861090535722
370 11.649760253653131
380 11.615820048795635
390 11.650629447386885
400 11.65194000590857
410 11.716128666565302
420 11.637957316329533
430 11.55896059794821
440 11.58718789999922
450 11.584545973516486
460 11.591175044884384
470 11.589944089056415
480 11.632628757576082
490 11.638428020112702
500 11.600285386708537
510 11.637894223254603
520 11.639063667308438
530 11.637125263000629
540 11.533227239115794
550 11.575567835094724
560 11.624377527024615
570 11.633520819801102
580 11.6590230179288
590 11.716461768335266
600 11.676366846780262
610 11.619148493528513
620 11.738687678911312
630 11.690230693753925
640 11.591363135841666
650 11.650688267576216
660 11.594542434329679
670 11.697901221561997
680 11.672969964556891
690 11.621184523413476
700 11.596925078364858
710 11.609745422863327
720 11.700229201474272
730 11.649222280276899
740 11.600515041751425
750 11.567004685627907
760 11.561331189785637
770 11.624270025647844
780 11.600866445855358
790 11.608013303765642
800 11.620893935658001
810 11.696530455698099
820 11.72553600158478
830 11.735396015115075
840 11.698702702311149
850 11.771617767072035
860 11.633328125839597
870 11.606219254691716
880 11.716838661039429
890 11.697084152922256
900 11.69696242085871
910 11.73375034587222
920 11.647994561244401
930 11.730665127105949
940 11.78663118057454
950 11.716356097481976
960 11.839096234483083
970 11.692480851460262
980 11.70000460866831
990 11.677644189190499
1000 11.708914828025614
